id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
210744838,ad38af41-87a3-4972-a151-ad101f24c8f3,2024-04-28 12:16:29+01:00,2024-04-28,2024-04-28 11:16:29 UTC,London,8055053,delia_g,Delia Garratt,2024-04-28 11:19:50 UTC,2026-02-15 19:41:13 UTC,research,NA,https://www.inaturalist.org/observations/210744838,https://static.inaturalist.org/photos/372716586/medium.jpg,NA,NA,NA,2,0,false,3,"Castle Grove, Stourbridge, England, GB",52.446125,-2.1357195,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
210809543,bed63206-0a29-4173-adcb-5fd5ac3092b8,2024-04-28 14:07:59,2024-04-28,2024-04-28 13:07:59 UTC,London,6920867,sarahellenh567,NA,2024-04-28 13:38:53 UTC,2026-02-02 10:37:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210809543,https://inaturalist-open-data.s3.amazonaws.com/photos/372814789/medium.jpeg,NA,NA,NA,1,0,false,2,"Pensnett, Brierley Hill, UK",52.5021937503,-2.1373252943,9,NA,NA,NA,9,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
210813303,6618083f-89e4-44c7-81f7-f70b7fa38f27,2024-04-28 14:32:06+01:00,2024-04-28,2024-04-28 13:32:06 UTC,London,5615068,delrington,David Elrington,2024-04-28 13:44:53 UTC,2026-02-06 17:23:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/210813303,https://inaturalist-open-data.s3.amazonaws.com/photos/372820061/medium.jpg,NA,NA,NA,1,0,false,3,"Trysull Road, Wolverhampton, England, GB",52.5744783333,-2.161325,4,NA,NA,NA,4,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
210875955,4d5b05e9-8eea-4536-820f-dacdfb1e5e0c,2024-04-28 13:39:26,2024-04-28,2024-04-28 12:39:26 UTC,London,2826344,helen293,Helen,2024-04-28 15:21:25 UTC,2026-02-02 10:36:56 UTC,research,NA,https://www.inaturalist.org/observations/210875955,https://static.inaturalist.org/photos/372916128/medium.jpeg,NA,NA,NA,1,0,false,2,"Perry Barr, Birmingham B42, UK",52.5257228997,-1.9110385997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
210969800,108c7c19-dc98-49b9-81f2-042b1805d098,2024-04-28 18:32:42,2024-04-28,2024-04-28 17:32:42 UTC,London,2751613,theresa183,Theresa Casey,2024-04-28 17:38:11 UTC,2026-02-12 11:11:44 UTC,research,CC0,https://www.inaturalist.org/observations/210969800,https://inaturalist-open-data.s3.amazonaws.com/photos/373837013/medium.jpeg,NA,NA,NA,1,0,false,2,"Bearwood, Smethwick, UK",52.478828797,-1.970987716,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Alliaria,Yes,birmingham,2024,birmingham_24.csv
210983258,296cf351-cb6b-4762-a5d9-b06d0e4cd4fa,2024-04-28 18:55:25+01:00,2024-04-28,2024-04-28 17:55:25 UTC,London,8068645,catherine_wisdom,Catherine Wisdom,2024-04-28 17:57:30 UTC,2026-02-06 17:23:34 UTC,research,NA,https://www.inaturalist.org/observations/210983258,https://static.inaturalist.org/photos/373083322/medium.jpg,NA,NA,NA,1,0,false,3,"Pine Close, Wolverhampton, England, GB",52.5828466667,-2.1475611667,40,NA,NA,NA,40,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
211019543,1c474051-b746-4efd-b767-01db9660e307,2024-04-28 19:16:50+01:00,2024-04-28,2024-04-28 18:16:50 UTC,London,5615068,delrington,David Elrington,2024-04-28 18:51:23 UTC,2026-02-01 11:59:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/211019543,https://inaturalist-open-data.s3.amazonaws.com/photos/373142256/medium.jpg,NA,NA,NA,1,0,false,3,"Uplands Ave, Wolverhampton, England, GB",52.5763583333,-2.1640361667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2024,birmingham_24.csv
211048364,070fba2d-1620-467d-9830-92a8c2451c91,2024/04/28 1:54 PM,2024-04-28,2024-04-28 12:54:00 UTC,London,4846801,rachel_bramwell,Rachel Bramwell,2024-04-28 19:33:12 UTC,2026-02-13 14:07:19 UTC,research,CC0,https://www.inaturalist.org/observations/211048364,https://inaturalist-open-data.s3.amazonaws.com/photos/373177846/medium.jpg,NA,NA,NA,1,0,false,NA,"The Birmingham Botanical Gardens, Westbourne Rd, Birmingham B15 3TR, UK",52.4672167,-1.9296332,200,NA,NA,NA,200,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
211139416,c60f204a-2744-47fe-b016-9d4833b7b6c0,2024-04-26 12:26:25,2024-04-26,2024-04-26 11:26:25 UTC,London,2732051,charlenejones,Charlene Jones,2024-04-28 21:48:35 UTC,2026-02-22 13:15:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/211139416,https://static.inaturalist.org/photos/373332951/medium.jpeg,NA,NA,NA,1,0,false,2,"Birmingham B34, UK",52.4899074727,-1.7774026841,48,NA,NA,NA,48,NA,NA,false,gps,gps,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,Malus,Yes,birmingham,2024,birmingham_24.csv
211426209,8ddbbf69-2b83-4656-9f8d-787fad9bdc7e,2024-04-29 09:03:43+01:00,2024-04-29,2024-04-29 08:03:43 UTC,London,5615068,delrington,David Elrington,2024-04-29 08:14:04 UTC,2026-02-13 14:16:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/211426209,https://inaturalist-open-data.s3.amazonaws.com/photos/373804083/medium.jpg,NA,NA,NA,1,0,false,3,"Uplands Ave, Wolverhampton, England, GB",52.5766133333,-2.1644445,4,NA,NA,NA,4,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
211436391,c56bad5e-091e-47d1-a68d-614627cf5b99,2024-04-29 09:49:40+01:00,2024-04-29,2024-04-29 08:49:40 UTC,London,5615068,delrington,David Elrington,2024-04-29 08:49:49 UTC,2026-02-06 17:20:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/211436391,https://inaturalist-open-data.s3.amazonaws.com/photos/373819405/medium.jpg,NA,NA,NA,1,0,false,3,"Uplands Ave, Wolverhampton, England, GB",52.5764211224,-2.1641734382,4,NA,NA,NA,4,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
211437761,0eaa73bf-9f69-4549-93f9-136b7d8b92f1,2024-04-29 09:52:39+01:00,2024-04-29,2024-04-29 08:52:39 UTC,London,2626423,renewby,NA,2024-04-29 08:53:33 UTC,2026-02-13 14:16:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211437761,https://inaturalist-open-data.s3.amazonaws.com/photos/374035504/medium.jpg,NA,NA,NA,1,0,false,3,"Kesterton Road, Sutton Coldfield, England, GB",52.5997666667,-1.8509116667,9,NA,NA,NA,9,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
211450411,2ace18b0-d29b-464f-b3c4-0849209a1eee,2024-04-29 10:22:18,2024-04-29,2024-04-29 09:22:18 UTC,London,4318614,gemima,Gemma,2024-04-29 09:34:21 UTC,2026-02-12 11:23:07 UTC,research,CC-BY,https://www.inaturalist.org/observations/211450411,https://inaturalist-open-data.s3.amazonaws.com/photos/373840038/medium.jpeg,NA,NA,NA,1,0,false,2,"England, GB",52.415600337,-1.9944483694,NA,NA,NA,NA,26036,obscured,NA,true,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Myosotis,Yes,birmingham,2024,birmingham_24.csv
211461900,4beb97dd-9b82-42ad-8fa3-85840ea89284,2024-04-29 11:09:13,2024-04-29,2024-04-29 10:09:13 UTC,London,5583986,yatton,NA,2024-04-29 10:11:06 UTC,2026-02-02 21:31:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/211461900,https://inaturalist-open-data.s3.amazonaws.com/photos/373857806/medium.jpeg,NA,NA,NA,1,0,false,2,"Birmingham B16 0QF, UK",52.4808875078,-1.9557240989,16,NA,NA,NA,16,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,birmingham,2024,birmingham_24.csv
211462523,89cbfdc9-6960-405c-8a91-6a222c917957,2024-04-29 11:11:17,2024-04-29,2024-04-29 10:11:17 UTC,London,8076783,gajouck,NA,2024-04-29 10:13:10 UTC,2026-02-06 17:20:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211462523,https://inaturalist-open-data.s3.amazonaws.com/photos/373858878/medium.jpeg,NA,NA,NA,1,0,false,2,"Birmingham B16 0QF, Royaume-Uni",52.4811096,-1.9553865,82,NA,NA,NA,82,NA,open,false,NA,NA,Andrène fauve,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
211462644,b42222ec-92e8-445e-9098-3d9c27d0280a,2024-04-29 11:12:59,2024-04-29,2024-04-29 10:12:59 UTC,London,2751613,theresa183,Theresa Casey,2024-04-29 10:13:34 UTC,2026-02-03 16:44:38 UTC,research,CC0,https://www.inaturalist.org/observations/211462644,https://inaturalist-open-data.s3.amazonaws.com/photos/373890037/medium.jpeg,NA,NA,Many bees present with approx 50 nest holes.,1,0,false,2,"Brandhall Rd, Oldbury B68 8DD, UK",52.4756075644,-2.008376389,6,NA,NA,NA,6,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2024,birmingham_24.csv
211486756,071c9642-3bc2-44e6-961c-9b723ee1b810,2024-04-29 12:21:20,2024-04-29,2024-04-29 11:21:20 UTC,London,8071331,grahamjw,NA,2024-04-29 11:22:09 UTC,2026-02-13 14:14:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211486756,https://inaturalist-open-data.s3.amazonaws.com/photos/373895286/medium.jpeg,NA,NA,NA,1,0,false,2,"Gibbet Hill, Tividale, Oldbury B69 1QQ, UK",52.5033179,-2.059251,23,NA,NA,NA,23,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,Bellis perennis,Yes,birmingham,2024,birmingham_24.csv
211500955,00df40ae-5c36-41da-823b-89c215fcc5f8,2024-04-29 12:58:45,2024-04-29,2024-04-29 11:58:45 UTC,London,8052408,dan75897,Dan Brown,2024-04-29 11:59:31 UTC,2026-02-06 17:20:21 UTC,research,NA,https://www.inaturalist.org/observations/211500955,https://static.inaturalist.org/photos/373916788/medium.jpeg,NA,NA,NA,1,0,false,2,"Birmingham B43, UK",52.5328319,-1.94881319,25,NA,NA,NA,25,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
211553354,f75e75a8-36a1-43d9-a52c-6462e08cf214,2024-04-29 14:39:13+01:00,2024-04-29,2024-04-29 13:39:13 UTC,London,5615068,delrington,David Elrington,2024-04-29 13:41:45 UTC,2026-02-13 14:11:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/211553354,https://inaturalist-open-data.s3.amazonaws.com/photos/373995728/medium.jpg,NA,NA,NA,1,0,false,3,"Uplands Ave, Wolverhampton, England, GB",52.5764466667,-2.164125,3,NA,NA,NA,3,NA,NA,false,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
211574968,6b64ebba-f131-41ba-a29d-b650c6240b5e,2024-04-29 14:58:15,2024-04-29,2024-04-29 13:58:15 UTC,London,517039,andyunderscore,Andy Slater,2024-04-29 14:15:54 UTC,2026-02-03 16:44:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/211574968,https://inaturalist-open-data.s3.amazonaws.com/photos/374027181/medium.jpeg,NA,NA,NA,1,0,false,2,"Galton Road, Bearwood",52.4731435618,-1.9775729254,3,NA,NA,NA,3,NA,NA,false,gps,gps,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2024,birmingham_24.csv
211593525,b280c628-dd47-404b-9a47-2b483eab50f9,2024-04-29 11:38:01,2024-04-29,2024-04-29 10:38:01 UTC,London,2703486,court_l_s,Courteney Smith,2024-04-29 14:42:33 UTC,2026-02-13 14:11:20 UTC,research,NA,https://www.inaturalist.org/observations/211593525,https://static.inaturalist.org/photos/374054672/medium.jpeg,NA,NA,NA,1,0,false,2,"Tennyson Street, Pensnett, Brierley Hill DY5 4EQ, UK",52.4964316236,-2.123249732,70,NA,NA,NA,70,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Lamium album,Yes,birmingham,2024,birmingham_24.csv
211593788,3f9d2516-d053-470a-b191-0efa41570304,2024-04-29 11:18:26,2024-04-29,2024-04-29 10:18:26 UTC,London,8078578,inrredmasonbee,NA,2024-04-29 14:43:00 UTC,2026-02-06 17:20:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211593788,https://static.inaturalist.org/photos/374055078/medium.jpeg,NA,NA,NA,3,1,false,2,"Birmingham B16 0QF, UK",52.4810233333,-1.9555683333,8,NA,NA,NA,8,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
211594058,906d423c-a58d-4882-8185-a1c9ff50eb5f,2024-04-29 11:39:10,2024-04-29,2024-04-29 10:39:10 UTC,London,2703486,court_l_s,Courteney Smith,2024-04-29 14:43:27 UTC,2026-02-13 13:56:35 UTC,research,NA,https://www.inaturalist.org/observations/211594058,https://static.inaturalist.org/photos/374055531/medium.jpeg,NA,NA,NA,1,0,false,2,"Tennyson Street, Pensnett, Brierley Hill DY5 4EQ, UK",52.4965046984,-2.123423405,100,NA,NA,NA,100,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,birmingham,2024,birmingham_24.csv
211663848,af672efa-53f9-4b1e-9107-3d0def14c39d,2024-04-29 17:27:45,2024-04-29,2024-04-29 16:27:45 UTC,London,8071331,grahamjw,NA,2024-04-29 16:28:07 UTC,2026-02-13 14:17:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211663848,https://inaturalist-open-data.s3.amazonaws.com/photos/374158578/medium.jpeg,NA,NA,NA,1,0,false,2,"Netherton, Dudley DY2, UK",52.4910127919,-2.0923126759,19,NA,NA,NA,19,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
211764131,c9be92c7-979b-4eb5-8c92-db3736912fb1,2024/04/29 10:04 AM,2024-04-29,2024-04-29 09:04:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2024-04-29 18:58:55 UTC,2026-02-06 17:23:21 UTC,research,CC0,https://www.inaturalist.org/observations/211764131,https://inaturalist-open-data.s3.amazonaws.com/photos/374311716/medium.jpg,NA,NA,NA,1,0,false,NA,"Sutton Park, Birmingham, UK",52.5604031403,-1.8586006343,15,NA,NA,NA,15,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
211782055,988e3929-e882-4a57-ae70-d966c85c8c91,2024/04/28 2:17 PM,2024-04-28,2024-04-28 13:17:00 UTC,London,3672289,cardinal831,R Clarke,2024-04-29 19:24:31 UTC,2025-06-09 19:51:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/211782055,https://inaturalist-open-data.s3.amazonaws.com/photos/374323239/medium.jpeg,NA,NA,NA,1,0,false,NA,Ashwood Park,52.4737799067,-2.1652094943,213,NA,NA,NA,213,NA,NA,false,NA,NA,Garden Bumble Bee,Bombus hortorum,Garden Bumble Bee,Insecta,121989,NA,NA,birmingham,2024,birmingham_24.csv
211782145,16d91289-782e-4c60-81b8-444c8e66fb86,2024/04/28 2:40 PM,2024-04-28,2024-04-28 13:40:00 UTC,London,3672289,cardinal831,R Clarke,2024-04-29 19:24:36 UTC,2026-02-03 15:33:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/211782145,https://inaturalist-open-data.s3.amazonaws.com/photos/374324159/medium.jpeg,NA,NA,NA,1,0,false,NA,Ashwood Park,52.4737799067,-2.1652094943,213,NA,NA,NA,213,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,birmingham,2024,birmingham_24.csv
211799139,b593e837-8913-4d48-9d8c-b1a80cafefb4,2024/04/28 1:49 PM,2024-04-28,2024-04-28 12:49:00 UTC,London,3672289,cardinal831,R Clarke,2024-04-29 19:48:25 UTC,2026-02-02 10:35:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/211799139,https://inaturalist-open-data.s3.amazonaws.com/photos/374364410/medium.jpeg,NA,NA,NA,1,0,false,NA,Stourbridge Basin,52.4728849201,-2.1634767137,204,NA,NA,NA,204,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
211801998,7031e237-11b1-4b72-b6ae-22b7224f422e,2024/04/29 11:08 AM,2024-04-29,2024-04-29 10:08:00 UTC,London,2740036,yellowrattle,NA,2024-04-29 19:52:33 UTC,2026-02-13 14:24:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/211801998,https://inaturalist-open-data.s3.amazonaws.com/photos/374329028/medium.jpg,NA,List,Early Bumble also seen but couldn't photo,1,0,false,NA,"Wolverhampton, UK",52.5613169774,-2.1213774239,1,NA,NA,NA,1,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Cotoneaster,Yes,birmingham,2024,birmingham_24.csv
211802049,777ad11a-1f80-4209-bef0-dc1d7beff011,2024/04/29 1:05 PM,2024-04-29,2024-04-29 12:05:00 UTC,London,2740036,yellowrattle,NA,2024-04-29 19:52:38 UTC,2026-02-13 14:13:45 UTC,research,CC-BY,https://www.inaturalist.org/observations/211802049,https://inaturalist-open-data.s3.amazonaws.com/photos/374330349/medium.jpg,NA,List,NA,1,0,false,NA,"Wolverhampton, UK",52.5612530876,-2.1217285669,1,NA,NA,NA,1,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,Berberis,Yes,birmingham,2024,birmingham_24.csv
211802068,1eb399fb-ecdb-4f57-ba57-ff39cc7ba1f3,2024/04/29 1:11 PM,2024-04-29,2024-04-29 12:11:00 UTC,London,2740036,yellowrattle,NA,2024-04-29 19:52:39 UTC,2026-02-13 14:06:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/211802068,https://inaturalist-open-data.s3.amazonaws.com/photos/374330927/medium.jpg,NA,List,Male,1,0,false,NA,"Wolverhampton, UK",52.561281452,-2.121586772,1,NA,NA,NA,1,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Lunaria,Yes,birmingham,2024,birmingham_24.csv
211802083,1e3e0e89-5be6-4c46-b5dc-64024b21813f,2024/04/29 4:38 PM,2024-04-29,2024-04-29 15:38:00 UTC,London,2740036,yellowrattle,NA,2024-04-29 19:52:40 UTC,2026-02-06 17:19:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/211802083,https://inaturalist-open-data.s3.amazonaws.com/photos/374331373/medium.jpg,NA,List,NA,1,0,false,NA,"Wolverhampton, UK",52.5612768815,-2.1217114759,1,NA,NA,NA,1,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
212165905,efd32171-2867-486a-9599-52ad18571f3f,2024-04-26 14:44:36,2024-04-26,2024-04-26 13:44:36 UTC,London,2753030,observation_nature,Al Potts,2024-04-30 06:55:10 UTC,2026-02-03 16:44:22 UTC,research,CC-BY,https://www.inaturalist.org/observations/212165905,https://static.inaturalist.org/photos/374947917/medium.jpeg,NA,NA,NA,1,0,false,2,"Willenhall WV13, UK",52.591641247,-2.0557086915,176,NA,NA,NA,176,NA,NA,false,gps,gps,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2024,birmingham_24.csv
212179978,e9e2772b-6589-45af-a382-90d4072794c2,2024-04-29 12:32:21,2024-04-29,2024-04-29 11:32:21 UTC,London,2723598,jamesbenwell,NA,2024-04-30 08:22:25 UTC,2026-02-13 13:56:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/212179978,https://inaturalist-open-data.s3.amazonaws.com/photos/374973317/medium.jpeg,NA,NA,NA,1,0,false,2,"The Royal Town of Sutton Coldfield, Birmingham, Sutton Coldfield B73, UK",52.5616416667,-1.8313333333,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
212180088,0c02eb29-3077-4a7f-a75f-173b608a0787,2024-04-29 12:32:56,2024-04-29,2024-04-29 11:32:56 UTC,London,2723598,jamesbenwell,NA,2024-04-30 08:23:04 UTC,2026-02-13 14:16:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/212180088,https://inaturalist-open-data.s3.amazonaws.com/photos/374973485/medium.jpeg,NA,NA,NA,1,0,false,2,"The Royal Town of Sutton Coldfield, Birmingham, Sutton Coldfield B73, UK",52.5616416667,-1.8313333333,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
212181465,4321ede8-c090-4ac4-9c1d-86b99dc10458,2024-04-29 12:37:20,2024-04-29,2024-04-29 11:37:20 UTC,London,2723598,jamesbenwell,NA,2024-04-30 08:31:28 UTC,2026-02-13 14:23:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/212181465,https://inaturalist-open-data.s3.amazonaws.com/photos/374976253/medium.jpeg,NA,NA,NA,1,0,false,2,"The Royal Town of Sutton Coldfield, Birmingham, Sutton Coldfield B73, UK",52.5633111111,-1.829975,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
212193489,b9fcc940-5df2-4f4e-8eb5-4be29cf900f1,2024/04/29 10:52 AM,2024-04-29,2024-04-29 09:52:00 UTC,London,3672289,cardinal831,R Clarke,2024-04-30 09:50:23 UTC,2026-02-22 13:16:25 UTC,research,CC-BY,https://www.inaturalist.org/observations/212193489,https://inaturalist-open-data.s3.amazonaws.com/photos/374996511/medium.jpeg,NA,NA,NA,1,0,false,NA,Mary Stevens Park,52.4486719242,-2.150910363,249,NA,NA,NA,249,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Choisya,Yes,birmingham,2024,birmingham_24.csv
212196989,8c6a8772-d67f-4b54-b183-dec1c108be87,2024/04/29 11:18 AM,2024-04-29,2024-04-29 10:18:00 UTC,London,3672289,cardinal831,R Clarke,2024-04-30 10:14:28 UTC,2026-02-02 18:17:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/212196989,https://inaturalist-open-data.s3.amazonaws.com/photos/375000520/medium.jpeg,NA,NA,NA,1,0,false,NA,Roman Road,52.451818517,-2.1702746563,153,NA,NA,NA,153,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,birmingham,2024,birmingham_24.csv
212196996,6655af40-ada5-432d-9a87-1090d07d15d0,2024/04/29 11:21 AM,2024-04-29,2024-04-29 10:21:00 UTC,London,3672289,cardinal831,R Clarke,2024-04-30 10:14:29 UTC,2026-02-13 14:16:25 UTC,research,CC-BY,https://www.inaturalist.org/observations/212196996,https://inaturalist-open-data.s3.amazonaws.com/photos/375000540/medium.jpeg,NA,NA,NA,1,0,false,NA,Roman Road,52.451818517,-2.1702746563,153,NA,NA,NA,153,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
