id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
43969059,d45b0efb-a248-4221-bf77-30c8db1e3b4f,2020/04/27 1:27 PM BST,2020-04-27,2020-04-27 12:27:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-27 19:48:41 UTC,2026-02-20 12:40:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/43969059,https://inaturalist-open-data.s3.amazonaws.com/photos/69711163/medium.jpeg,NA,NA,NA,1,0,false,NA,Highbury Park - by old hedgerow,52.4364595858,-1.9035617832,15,NA,NA,NA,15,NA,NA,false,NA,NA,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,birmingham,2020,birmingham_20.csv
43969066,0b375f2e-21cf-433b-b147-d2dd7535a51a,2020/04/27 1:28 PM BST,2020-04-27,2020-04-27 12:28:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-27 19:48:41 UTC,2026-02-20 11:51:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/43969066,https://inaturalist-open-data.s3.amazonaws.com/photos/69711493/medium.jpeg,NA,NA,NA,1,0,false,NA,Highbury Park - by old hedgerow,52.4364595858,-1.9035617832,15,NA,NA,NA,15,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,birmingham,2020,birmingham_20.csv
43969141,9570eaf0-96f5-4a32-ad06-27ecfcf15028,2020/04/27 1:44 PM BST,2020-04-27,2020-04-27 12:44:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-27 19:48:57 UTC,2026-02-20 12:15:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/43969141,https://inaturalist-open-data.s3.amazonaws.com/photos/69713170/medium.jpeg,NA,NA,NA,1,0,false,NA,Highbury Park - Lower Meadow,52.4388558574,-1.9035163779,31,NA,NA,NA,31,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,birmingham,2020,birmingham_20.csv
43969142,82bd5e37-d1bb-43b3-8be7-fc40d14fc7a9,2020/04/27 1:48 PM BST,2020-04-27,2020-04-27 12:48:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-27 19:48:57 UTC,2026-02-20 12:43:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/43969142,https://inaturalist-open-data.s3.amazonaws.com/photos/69713436/medium.jpeg,NA,NA,NA,1,0,false,NA,Highbury Park - Shutlock Lane/Moor Green Lane Bank,52.440435519,-1.9047688528,8,NA,NA,NA,8,NA,NA,false,NA,NA,Lathbury's Nomad Bee,Nomada lathburiana,Lathbury's Nomad Bee,Insecta,461045,NA,No,birmingham,2020,birmingham_20.csv
43969198,7339ed4e-45e0-4c71-93ad-033055b11b66,2020/04/27 2:08 PM BST,2020-04-27,2020-04-27 13:08:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-27 19:49:13 UTC,2026-02-20 12:20:09 UTC,research,CC-BY,https://www.inaturalist.org/observations/43969198,https://inaturalist-open-data.s3.amazonaws.com/photos/69717785/medium.jpeg,NA,NA,NA,1,0,false,NA,Highbury Park - NW section,52.4417182612,-1.9041163959,48,NA,NA,NA,48,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2020,birmingham_20.csv
43990404,dc3bff3e-c6cb-430a-8728-4cdf86644ee4,2020-04-27 2:12:15 PM GMT+01:00,2020-04-27,2020-04-27 12:12:15 UTC,Amsterdam,2732051,charlenejones,Charlene Jones,2020-04-27 21:11:48 UTC,2026-02-22 12:49:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/43990404,https://static.inaturalist.org/photos/69754455/medium.jpg,NA,NA,NA,1,0,false,2,"Birmingham B29, UK",52.4363888889,-1.9205555556,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,birmingham,2020,birmingham_20.csv
43996624,fb2169a4-71b1-4b11-9a87-2fdf794930cb,2020-04-26 2:04:21 PM GMT+01:00,2020-04-26,2020-04-26 12:04:21 UTC,Amsterdam,2836184,esther147,Esther Devlin,2020-04-27 21:38:50 UTC,2026-02-20 12:15:28 UTC,research,CC0,https://www.inaturalist.org/observations/43996624,https://static.inaturalist.org/photos/69763967/medium.jpg,NA,NA,NA,1,0,false,2,B44,52.5436728016,-1.878560856,4208,NA,NA,NA,4208,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,birmingham,2020,birmingham_20.csv
43998566,c012118f-c6f9-4fb6-9e81-c2a515c2e7d0,2020-04-26 3:59:46 PM GMT+01:00,2020-04-26,2020-04-26 13:59:46 UTC,Amsterdam,2836184,esther147,Esther Devlin,2020-04-27 21:46:45 UTC,2026-02-20 12:06:33 UTC,research,CC0,https://www.inaturalist.org/observations/43998566,https://static.inaturalist.org/photos/69767040/medium.jpg,NA,NA,NA,2,0,false,2,B44,52.5436728016,-1.878560856,4208,NA,NA,NA,4208,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,birmingham,2020,birmingham_20.csv
43999048,49ef0c89-06de-4107-9bbb-1cd4972b384b,2020-04-26 2:05:21 PM GMT+01:00,2020-04-26,2020-04-26 12:05:21 UTC,Amsterdam,2836184,esther147,Esther Devlin,2020-04-27 21:48:11 UTC,2026-02-20 12:14:58 UTC,research,CC0,https://www.inaturalist.org/observations/43999048,https://static.inaturalist.org/photos/69767584/medium.jpg,NA,NA,NA,2,0,false,2,B44,52.5436728016,-1.878560856,4208,NA,NA,NA,4208,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,birmingham,2020,birmingham_20.csv
44004653,c1956143-32c0-4220-a1d4-c5b54695c87d,2020-04-24 4:29:00 PM GMT+01:00,2020-04-24,2020-04-24 14:29:00 UTC,Amsterdam,2816523,fayeray,NA,2020-04-27 22:11:14 UTC,2026-02-21 09:12:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44004653,https://inaturalist-open-data.s3.amazonaws.com/photos/69775798/medium.jpeg,NA,NA,NA,2,0,false,2,"Quinton, UK",52.4626421394,-1.9990738481,26,NA,NA,NA,26,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Malus,Yes,birmingham,2020,birmingham_20.csv
44011971,688ed888-4de1-4fd4-a37d-5e193046d4dc,2020-04-26 2:17:21 PM GMT+01:00,2020-04-26,2020-04-26 12:17:21 UTC,Amsterdam,2836184,esther147,Esther Devlin,2020-04-27 22:46:11 UTC,2026-02-22 12:50:37 UTC,research,CC0,https://www.inaturalist.org/observations/44011971,https://static.inaturalist.org/photos/70128636/medium.jpeg,NA,NA,NA,2,0,false,2,B44,52.5436728016,-1.878560856,4208,NA,NA,NA,4208,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Chaenomeles japonica,Yes,birmingham,2020,birmingham_20.csv
44018660,2b1e55ad-1130-4a16-b222-f89f601b6df5,Mon Apr 27 2020 18:52:26 GMT+0100 (GMT+1),2020-04-27,2020-04-27 16:52:26 UTC,Amsterdam,2719298,rambo_tom,Thomas Hartland Smith,2020-04-27 23:15:58 UTC,2026-02-20 12:30:38 UTC,research,NA,https://www.inaturalist.org/observations/44018660,https://static.inaturalist.org/photos/69797877/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, Birmingham, England, GB",52.44639667,-1.99865333,165,NA,NA,NA,165,NA,NA,false,NA,NA,Large Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Taraxacum,Yes,birmingham,2020,birmingham_20.csv
44116228,8118e4ce-f2ea-4c4e-b80b-a70c1ed0c813,2020-04-27 2:53:54 PM GMT+01:00,2020-04-27,2020-04-27 12:53:54 UTC,Amsterdam,2703486,court_l_s,Courteney Smith,2020-04-28 13:05:07 UTC,2026-02-20 11:50:33 UTC,research,NA,https://www.inaturalist.org/observations/44116228,https://static.inaturalist.org/photos/69948379/medium.jpeg,NA,NA,NA,1,0,false,2,"Brierley Hill, UK",52.4941674691,-2.1292082593,263,NA,NA,NA,263,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,birmingham,2020,birmingham_20.csv
44116293,7a330aa9-573b-4d6f-b93d-fdfecc0811a2,2020-04-27 2:53:36 PM GMT+01:00,2020-04-27,2020-04-27 12:53:36 UTC,Amsterdam,2703486,court_l_s,Courteney Smith,2020-04-28 13:05:49 UTC,2026-02-20 12:05:37 UTC,research,NA,https://www.inaturalist.org/observations/44116293,https://static.inaturalist.org/photos/69948478/medium.jpeg,NA,NA,NA,1,0,false,2,"Brierley Hill, UK",52.4943066857,-2.1293695271,263,NA,NA,NA,263,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2020,birmingham_20.csv
44137145,58777222-cfc1-45d3-a3df-cb3bdfdc3549,2020/04/24 2:08 PM UTC,2020-04-24,NA,UTC,2839788,ladydiptera,NA,2020-04-28 16:11:43 UTC,2026-02-20 12:41:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44137145,https://inaturalist-open-data.s3.amazonaws.com/photos/69975152/medium.jpeg,NA,NA,NA,2,0,false,NA,"Leopold Ave, Birmingham, UK",52.527058,-1.93421,329,NA,NA,NA,329,NA,NA,false,NA,NA,Marsham's Nomad Bee,Nomada marshamella,Marsham's Nomad Bee,Insecta,484622,NA,No,birmingham,2020,birmingham_20.csv
44137225,c9f8cf68-96be-4092-8e53-5497c4b0f541,2020/04/24 11:28 AM UTC,2020-04-24,NA,UTC,2839788,ladydiptera,NA,2020-04-28 16:11:55 UTC,2026-02-20 12:04:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44137225,https://inaturalist-open-data.s3.amazonaws.com/photos/69976952/medium.jpeg,NA,NA,NA,3,0,false,NA,"Leopold Ave, Birmingham, UK",52.5269226,-1.9348446,208,NA,NA,NA,208,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2020,birmingham_20.csv
44174857,6169c18c-da4c-4e08-9e5d-b5f552d0a682,2020-04-27 3:00:55 PM GMT+01:00,2020-04-27,2020-04-27 13:00:55 UTC,Amsterdam,2600210,natalie_yamyam,Natalie Norton,2020-04-28 20:55:09 UTC,2026-02-20 11:49:32 UTC,research,NA,https://www.inaturalist.org/observations/44174857,https://static.inaturalist.org/photos/70037260/medium.jpeg,NA,NA,NA,1,0,false,2,"West Bromwich B71 4AD, UK",52.5200068458,-1.9588826224,88,NA,NA,NA,88,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2020,birmingham_20.csv
44175792,75c4f9b2-3e24-48da-8b32-1697bd1d5fbb,2020/04/25 10:49 AM UTC,2020-04-25,NA,UTC,2839788,ladydiptera,NA,2020-04-28 21:03:16 UTC,2026-02-20 12:04:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44175792,https://inaturalist-open-data.s3.amazonaws.com/photos/70036705/medium.jpeg,NA,NA,NA,1,0,false,NA,"Leopold Ave, Birmingham B20, UK",52.5270583,-1.9342104,175,NA,NA,NA,175,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2020,birmingham_20.csv
44175796,ee7e06dd-eea6-4711-8805-ee6ed2033a0a,2020/04/25 10:50 AM UTC,2020-04-25,NA,UTC,2839788,ladydiptera,NA,2020-04-28 21:03:16 UTC,2026-02-21 09:10:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44175796,https://inaturalist-open-data.s3.amazonaws.com/photos/70036788/medium.jpeg,NA,NA,NA,1,0,false,NA,"Leopold Ave, Birmingham B20, UK",52.5270583,-1.9342104,175,NA,NA,NA,175,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium,Yes,birmingham,2020,birmingham_20.csv
44175894,833e22fb-860b-49ab-adbc-b535a3c9e88e,2020/04/25 11:12 AM UTC,2020-04-25,NA,UTC,2839788,ladydiptera,NA,2020-04-28 21:03:42 UTC,2026-02-21 09:51:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44175894,https://inaturalist-open-data.s3.amazonaws.com/photos/70037317/medium.jpeg,NA,NA,NA,2,0,false,NA,"Leopold Ave, Birmingham B20, UK",52.5270583,-1.9342104,175,NA,NA,NA,175,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Pentaglottis sempervirens,Yes,birmingham,2020,birmingham_20.csv
44175908,64fb4f96-f79c-42ba-9b12-46db23c6a9b9,2020/04/25 1:44 PM UTC,2020-04-25,NA,UTC,2839788,ladydiptera,NA,2020-04-28 21:03:48 UTC,2026-02-20 12:14:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44175908,https://inaturalist-open-data.s3.amazonaws.com/photos/70037579/medium.jpeg,NA,NA,NA,1,0,false,NA,"Leopold Ave, Birmingham B20, UK",52.5270583,-1.9342104,175,NA,NA,NA,175,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,birmingham,2020,birmingham_20.csv
44176744,618a6eb1-ef3e-4393-bfe5-cf284915ba74,2020-04-26,2020-04-26,NA,UTC,2600210,natalie_yamyam,Natalie Norton,2020-04-28 21:10:03 UTC,2026-02-18 21:14:52 UTC,research,NA,https://www.inaturalist.org/observations/44176744,https://static.inaturalist.org/photos/70040169/medium.jpg,NA,NA,NA,1,0,false,2,"West Bromwich B71, UK",52.5351185517,-1.9851846993,359,NA,NA,NA,359,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,Yes,birmingham,2020,birmingham_20.csv
44180194,d2740534-2dc5-4305-87c4-158ebffb5c70,2020/04/26,2020-04-26,NA,UTC,2839788,ladydiptera,NA,2020-04-28 21:39:56 UTC,2026-02-21 09:29:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44180194,https://inaturalist-open-data.s3.amazonaws.com/photos/70045587/medium.jpeg,NA,NA,NA,1,0,false,NA,"Leopold Ave, Birmingham B20, UK",52.5270583,-1.9342104,175,NA,NA,NA,175,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,birmingham,2020,birmingham_20.csv
44180258,4246b582-e438-4e14-9aa3-f7b7fd17ed2c,2020/04/26,2020-04-26,NA,UTC,2839788,ladydiptera,NA,2020-04-28 21:40:29 UTC,2026-02-20 12:22:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44180258,https://inaturalist-open-data.s3.amazonaws.com/photos/70044540/medium.jpeg,NA,NA,NA,2,0,false,NA,"Leopold Ave, Birmingham B20, UK",52.5270583,-1.9342104,175,NA,NA,NA,175,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,birmingham,2020,birmingham_20.csv
44184545,4f19027f-3fe8-491e-8232-28e338af870f,2020/04/27 11:52 AM BST,2020-04-27,2020-04-27 10:52:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-28 22:17:10 UTC,2026-02-20 11:48:54 UTC,research,CC-BY,https://www.inaturalist.org/observations/44184545,https://inaturalist-open-data.s3.amazonaws.com/photos/70049469/medium.jpeg,NA,NA,NA,1,0,false,NA,Kings Heath Park - Little Meadow by Car Park,52.4317635051,-1.9015026032,5,NA,NA,NA,5,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2020,birmingham_20.csv
44257850,21cd217d-4fe0-472c-a121-70b5422b5999,2020/04/27 12:50 PM BST,2020-04-27,2020-04-27 11:50:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-29 15:15:38 UTC,2020-04-30 18:13:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/44257850,https://inaturalist-open-data.s3.amazonaws.com/photos/70165643/medium.jpeg,NA,NA,NA,2,0,false,NA,Kings Heath Park - wood,52.4343652836,-1.9027256905,34,NA,NA,NA,34,NA,NA,false,NA,NA,Nomad Bees,Nomada,Nomad Bees,Insecta,53648,NA,NA,birmingham,2020,birmingham_20.csv
44257851,6e79f8aa-3cd9-45b7-9bc2-e973f9eddb25,2020/04/27 12:29 PM BST,2020-04-27,2020-04-27 11:29:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-29 15:15:38 UTC,2026-02-20 12:10:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/44257851,https://inaturalist-open-data.s3.amazonaws.com/photos/70165686/medium.jpeg,NA,NA,NA,1,0,false,NA,Kings Heath Park - wood,52.4343652836,-1.9027256905,34,NA,NA,NA,34,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,birmingham,2020,birmingham_20.csv
44300633,c17191cc-0487-415d-90b5-9eb87bfa029a,2020-04-27 1:30:00 PM GMT+01:00,2020-04-27,2020-04-27 11:30:00 UTC,Amsterdam,2698702,kevinclements,Kevin Clements,2020-04-29 21:21:06 UTC,2026-02-20 12:04:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44300633,https://inaturalist-open-data.s3.amazonaws.com/photos/70325666/medium.jpeg,NA,NA,NA,1,0,false,2,Smestow Valley - Newbridge,52.5963304662,-2.1589348465,392,NA,NA,NA,392,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2020,birmingham_20.csv
44355844,b2f62d3b-f7da-4b12-b5fd-cbcc24abd4b9,2020/04/27 1:08 PM BST,2020-04-27,2020-04-27 12:08:00 UTC,London,2698702,kevinclements,Kevin Clements,2020-04-30 10:52:23 UTC,2026-02-21 09:29:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44355844,https://inaturalist-open-data.s3.amazonaws.com/photos/70325919/medium.jpeg,NA,NA,NA,2,0,false,NA,Smestow Valley - Newbridge,52.5963303686,-2.1589347076,500,NA,NA,NA,500,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,birmingham,2020,birmingham_20.csv
44365367,bb00474a-cabe-4b34-9cfd-c6d510a846cb,2020/04/27 11:12 AM BST,2020-04-27,2020-04-27 10:12:00 UTC,Edinburgh,2719054,saltwells_tom,Tom Weaver,2020-04-30 13:50:00 UTC,2026-02-21 09:10:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/44365367,https://inaturalist-open-data.s3.amazonaws.com/photos/70341051/medium.jpeg,NA,NA,NA,1,0,false,NA,"Dudley, UK",52.4816310659,-2.0954934033,2,NA,NA,NA,2,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Ajuga,Yes,birmingham,2020,birmingham_20.csv
44367740,6fda93a1-748f-4fc5-9803-c3f51e59d02c,2020/04/24 10:49 AM BST,2020-04-24,2020-04-24 09:49:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 14:23:17 UTC,2026-02-21 09:28:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/44367740,https://inaturalist-open-data.s3.amazonaws.com/photos/70338277/medium.jpeg,NA,NA,NA,1,0,false,NA,Ten Acres - near Cartland Road Bridge,52.4317218046,-1.9172440097,28,NA,NA,NA,28,NA,NA,false,NA,NA,Honigbiene,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2020,birmingham_20.csv
44367789,b18abee9-a2d8-4ee3-9568-8619bdf899e8,2020/04/24 11:08 AM BST,2020-04-24,2020-04-24 10:08:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 14:23:41 UTC,2020-04-30 18:11:02 UTC,research,CC-BY,https://www.inaturalist.org/observations/44367789,https://inaturalist-open-data.s3.amazonaws.com/photos/70342927/medium.jpeg,NA,NA,NA,2,0,false,NA,Ten Acres - near Cartland Road Bridge,52.4317218046,-1.9172440097,28,NA,NA,NA,28,NA,NA,false,NA,NA,Nomada,Nomada,Nomad Bees,Insecta,53648,NA,NA,birmingham,2020,birmingham_20.csv
44367801,8edd1131-f7a5-4370-8203-8da5f8506f77,2020/04/24 10:42 AM BST,2020-04-24,2020-04-24 09:42:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 14:23:49 UTC,2026-02-21 09:09:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/44367801,https://inaturalist-open-data.s3.amazonaws.com/photos/70343604/medium.jpeg,NA,NA,NA,2,0,false,NA,Ten Acres - near Cartland Road Bridge,52.4317218046,-1.9172440097,28,NA,NA,NA,28,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,birmingham,2020,birmingham_20.csv
44374290,79ac04af-f4e1-48ce-8a7b-8559d33bccf0,2020/04/24 11:26 AM BST,2020-04-24,2020-04-24 10:26:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 15:38:25 UTC,2020-04-30 18:10:19 UTC,research,CC-BY,https://www.inaturalist.org/observations/44374290,https://inaturalist-open-data.s3.amazonaws.com/photos/70352379/medium.jpeg,NA,NA,NA,1,0,false,NA,"Ten Acres, Rea Valley - West of River Rea",52.433142284,-1.9167182967,116,NA,NA,NA,116,NA,NA,false,NA,NA,Nomad Bees,Nomada,Nomad Bees,Insecta,53648,NA,NA,birmingham,2020,birmingham_20.csv
44374304,154c5c05-a6c0-41ce-8a67-39386aa8423a,2020/04/24 11:34 AM BST,2020-04-24,2020-04-24 10:34:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 15:38:29 UTC,2026-02-21 09:44:51 UTC,research,CC-BY,https://www.inaturalist.org/observations/44374304,https://inaturalist-open-data.s3.amazonaws.com/photos/70352470/medium.jpeg,NA,NA,NA,1,0,false,NA,"Ten Acres, Rea Valley - West of River Rea",52.433142284,-1.9167182967,116,NA,NA,NA,116,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Allium,Yes,birmingham,2020,birmingham_20.csv
44374341,a1027606-23d0-446c-9cb0-7c10643d7041,2020/04/24 11:49 AM BST,2020-04-24,2020-04-24 10:49:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 15:38:39 UTC,2026-02-20 12:25:19 UTC,research,CC-BY,https://www.inaturalist.org/observations/44374341,https://inaturalist-open-data.s3.amazonaws.com/photos/70353688/medium.jpeg,NA,NA,NA,1,0,false,NA,"Ten Acres, Rea Valley - West of River Rea",52.433142284,-1.9167182967,116,NA,NA,NA,116,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,NA,No,birmingham,2020,birmingham_20.csv
44376296,9db90db8-9423-4f76-abb8-7741a941ea73,2020/04/24 12:31 PM BST,2020-04-24,2020-04-24 11:31:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 15:57:48 UTC,2026-02-20 12:33:50 UTC,research,CC-BY,https://www.inaturalist.org/observations/44376296,https://inaturalist-open-data.s3.amazonaws.com/photos/70356441/medium.jpeg,NA,NA,NA,1,0,false,NA,Ten Acres - River Rea Flood Bank,52.4364200117,-1.911683713,15,NA,NA,NA,15,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,birmingham,2020,birmingham_20.csv
44376311,31ce2395-2c46-459b-9d8a-aa14c20e29d5,2020/04/24 12:33 PM BST,2020-04-24,2020-04-24 11:33:00 UTC,London,517039,andyunderscore,Andy Slater,2020-04-30 15:58:02 UTC,2026-02-21 09:28:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/44376311,https://inaturalist-open-data.s3.amazonaws.com/photos/70357287/medium.jpeg,NA,NA,NA,1,0,false,NA,Ten Acres - River Rea Flood Bank,52.4364200117,-1.911683713,15,NA,NA,NA,15,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2020,birmingham_20.csv
44376355,664267f7-5dfe-4a3d-845f-6548bedd7af5,2020/04/27 12:26 PM BST,2020-04-27,2020-04-27 11:26:00 UTC,London,2698702,kevinclements,Kevin Clements,2020-04-30 15:58:26 UTC,2026-02-20 12:03:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44376355,https://inaturalist-open-data.s3.amazonaws.com/photos/70384996/medium.jpg,NA,NA,NA,1,0,false,NA,Smestow Valley - Hawthorn Wood,52.6029774081,-2.1531655979,200,NA,NA,NA,200,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Lamium album,Yes,birmingham,2020,birmingham_20.csv
44471558,493b744a-a125-45f3-bb37-27e97e3d590b,Mon Apr 27 2020 10:08:29 GMT+0100 (GMT+1),2020-04-27,2020-04-27 08:08:29 UTC,Amsterdam,2104935,kateashley,NA,2020-05-01 13:39:06 UTC,2026-02-20 12:28:27 UTC,research,NA,https://www.inaturalist.org/observations/44471558,https://inaturalist-open-data.s3.amazonaws.com/photos/70510257/medium.jpg,NA,NA,NA,3,0,false,3,"Great Britain, Birmingham, England, GB",52.4460314784,-1.9618778859,193,NA,NA,NA,193,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2020,birmingham_20.csv
44471648,aafd9be6-ba81-4bc6-8286-20156477d751,Sat Apr 25 2020 17:10:16 GMT+0100 (GMT+1),2020-04-25,2020-04-25 15:10:16 UTC,Amsterdam,2104935,kateashley,NA,2020-05-01 13:40:20 UTC,2026-02-20 12:19:43 UTC,research,NA,https://www.inaturalist.org/observations/44471648,https://inaturalist-open-data.s3.amazonaws.com/photos/70510413/medium.jpg,NA,NA,NA,2,0,false,3,"Sutton Park National Nature Reserve, Sutton Coldfield, England, GB",52.5612474807,-1.8527426167,384,NA,NA,NA,384,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2020,birmingham_20.csv
